subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
reference_normal.reference_normal_s11,9q,loss,17,51,0.333333333333333,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s11,11p,gain,45,45,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s11,11q,gain,99,99,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s11,19p,loss,100,100,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s11,19q,loss,81,81,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s11,21q,gain,26,26,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s33,4q,loss,35,54,0.648148148148148,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s33,6p,gain,32,73,0.438356164383562,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s33,11p,gain,45,45,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s33,11q,gain,99,99,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s33,12p,gain,39,39,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s33,12q,gain,83,112,0.741071428571429,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s38,1p,loss,53,149,0.355704697986577,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s38,1p,gain,43,149,0.288590604026846,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s38,2q,gain,95,110,0.863636363636364,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s38,3p,gain,74,74,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s38,3q,gain,73,73,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s38,6q,gain,57,65,0.876923076923077,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s38,10p,gain,23,31,0.741935483870968,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s38,10q,gain,74,74,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s44,6p,gain,47,73,0.643835616438356,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s44,6q,loss,35,65,0.538461538461538,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s44,7p,gain,46,46,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s44,7q,gain,83,83,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s44,17p,gain,41,41,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s44,17q,gain,40,105,0.380952380952381,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s44,19p,gain,40,100,0.4,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s44,19q,gain,66,81,0.814814814814815,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s44,22q,gain,55,55,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s46,6p,gain,73,73,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s46,6q,gain,18,65,0.276923076923077,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s46,10p,loss,20,31,0.645161290322581,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s46,10q,loss,43,74,0.581081081081081,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s46,11p,gain,35,45,0.777777777777778,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s46,11q,gain,58,99,0.585858585858586,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s46,12q,loss,71,112,0.633928571428571,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s46,14q,loss,25,89,0.280898876404494,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s46,18p,loss,12,12,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s46,18q,loss,19,19,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s46,19q,gain,21,81,0.259259259259259,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s46,22q,gain,55,55,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s15,2p,gain,68,75,0.906666666666667,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s15,2q,gain,110,110,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s15,12p,loss,39,39,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s15,12q,loss,54,112,0.482142857142857,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s15,14q,gain,61,89,0.685393258426966,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s15,15q,gain,39,76,0.513157894736842,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s15,16q,gain,32,38,0.842105263157895,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s36,1p,gain,31,149,0.208053691275168,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s36,3p,gain,2,74,0.027027027027027,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s36,3q,gain,73,73,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s36,6p,gain,40,73,0.547945205479452,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s36,6q,gain,52,65,0.8,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s36,7p,gain,46,46,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s36,7q,gain,83,83,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s36,9p,loss,22,25,0.88,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s36,9q,loss,51,51,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s36,10q,gain,60,74,0.810810810810811,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s36,11p,gain,45,45,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s36,11q,gain,77,99,0.777777777777778,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s36,12q,loss,87,112,0.776785714285714,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s36,19q,loss,69,81,0.851851851851852,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s43,1p,gain,120,149,0.805369127516778,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s43,2p,gain,40,75,0.533333333333333,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s43,2q,gain,7,110,0.0636363636363636,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s43,3p,gain,10,74,0.135135135135135,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s43,3q,gain,48,73,0.657534246575342,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s43,7p,gain,46,46,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s43,7q,gain,83,83,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s43,8q,loss,41,58,0.706896551724138,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s43,10p,loss,31,31,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s43,10q,loss,8,74,0.108108108108108,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s43,11p,loss,17,45,0.377777777777778,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s43,11q,loss,30,99,0.303030303030303,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s43,12q,loss,51,112,0.455357142857143,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s43,14q,gain,34,89,0.382022471910112,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s43,17p,gain,41,41,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s43,17q,gain,105,105,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s13,1p,loss,12,149,0.0805369127516778,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s13,1q,loss,56,108,0.518518518518519,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s13,2p,gain,15,75,0.2,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s13,2q,gain,22,110,0.2,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s13,4q,gain,38,54,0.703703703703704,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s13,5q,gain,73,118,0.61864406779661,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s13,9q,gain,29,51,0.568627450980392,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s13,10p,loss,31,31,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s13,10q,loss,29,74,0.391891891891892,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s13,11q,gain,64,99,0.646464646464647,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s13,12p,gain,39,39,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s13,12q,gain,112,112,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s13,14q,loss,77,89,0.865168539325843,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s13,16p,gain,48,48,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s13,16q,gain,38,38,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s13,17q,gain,39,105,0.371428571428571,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s13,19q,gain,34,81,0.419753086419753,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s13,21q,loss,26,26,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s13,22q,gain,17,55,0.309090909090909,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s47,4p,gain,29,29,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s47,4q,gain,4,54,0.0740740740740741,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s47,4q,loss,20,54,0.37037037037037,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s47,5q,loss,84,118,0.711864406779661,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s47,8q,gain,35,58,0.603448275862069,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s47,11p,gain,33,45,0.733333333333333,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s47,12p,loss,39,39,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s47,12q,loss,54,112,0.482142857142857,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s47,17p,gain,28,41,0.682926829268293,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s47,17q,gain,47,105,0.447619047619048,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s47,18p,gain,12,12,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s47,18q,gain,19,19,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s47,19p,gain,28,100,0.28,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s47,19q,gain,27,81,0.333333333333333,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s47,21q,gain,26,26,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s40,1p,gain,119,149,0.798657718120805,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s40,1q,gain,83,108,0.768518518518519,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s40,2p,loss,63,75,0.84,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s40,2q,loss,34,110,0.309090909090909,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s40,3p,loss,8,74,0.108108108108108,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s40,3q,loss,73,73,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s40,5q,gain,106,118,0.898305084745763,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s40,6p,gain,39,73,0.534246575342466,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s40,10p,loss,31,31,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s40,10q,loss,3,74,0.0405405405405405,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s40,11p,loss,45,45,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s40,11q,loss,99,99,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s40,12p,gain,39,39,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s40,12q,gain,55,112,0.491071428571429,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s40,13q,gain,54,54,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s40,14q,gain,30,89,0.337078651685393,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s40,15q,gain,65,76,0.855263157894737,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s40,17p,gain,12,41,0.292682926829268,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s40,17p,loss,14,41,0.341463414634146,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s40,17q,gain,36,105,0.342857142857143,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s40,18p,loss,5,12,0.416666666666667,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s40,18q,loss,19,19,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s40,20q,loss,24,55,0.436363636363636,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s40,21q,loss,26,26,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s48,1p,gain,55,149,0.369127516778524,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s48,1q,gain,108,108,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s48,2p,gain,33,75,0.44,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s48,2q,gain,56,110,0.509090909090909,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s48,3p,loss,52,74,0.702702702702703,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s48,4p,loss,17,29,0.586206896551724,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s48,4q,loss,54,54,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s48,5p,loss,19,19,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s48,5q,loss,52,118,0.440677966101695,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s48,6p,gain,38,73,0.520547945205479,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s48,7q,loss,51,83,0.614457831325301,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s48,10p,gain,31,31,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s48,10q,gain,16,74,0.216216216216216,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s48,12p,gain,39,39,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s48,12q,gain,89,112,0.794642857142857,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s48,14q,gain,25,89,0.280898876404494,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s48,16q,gain,29,38,0.763157894736842,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s48,17q,loss,55,105,0.523809523809524,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s48,18p,loss,12,12,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s48,18q,loss,19,19,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s48,19p,gain,100,100,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s48,19q,gain,67,81,0.82716049382716,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s48,20q,loss,54,55,0.981818181818182,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s48,21q,loss,26,26,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,1p,gain,149,149,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,1q,gain,108,108,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,2q,gain,14,110,0.127272727272727,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,3p,gain,60,74,0.810810810810811,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,3q,gain,73,73,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,4p,loss,29,29,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,4q,loss,54,54,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,5p,loss,19,19,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,5q,loss,35,118,0.296610169491525,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,5q,gain,36,118,0.305084745762712,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,6p,gain,24,73,0.328767123287671,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,6q,gain,23,65,0.353846153846154,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,8p,loss,25,25,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,8q,loss,20,58,0.344827586206897,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,8q,gain,18,58,0.310344827586207,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,9p,loss,25,25,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,9q,loss,51,51,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,10q,gain,21,74,0.283783783783784,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,11q,gain,87,99,0.878787878787879,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,12q,gain,65,112,0.580357142857143,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,13q,loss,31,54,0.574074074074074,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,14q,loss,55,89,0.617977528089888,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,14q,gain,16,89,0.179775280898876,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,15q,gain,21,76,0.276315789473684,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,16p,loss,7,48,0.145833333333333,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,16q,loss,38,38,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,17p,gain,19,41,0.463414634146342,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,17p,loss,11,41,0.268292682926829,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,17q,loss,105,105,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,18p,loss,12,12,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,18q,loss,19,19,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,19p,loss,40,100,0.4,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,19p,gain,39,100,0.39,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,19q,gain,20,81,0.246913580246914,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,19q,loss,34,81,0.419753086419753,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,20p,loss,22,22,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,20q,loss,55,55,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,21q,gain,26,26,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s41,22q,gain,55,55,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,1p,loss,60,149,0.402684563758389,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,1q,loss,54,108,0.5,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,1q,gain,28,108,0.259259259259259,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,2p,loss,37,75,0.493333333333333,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,2q,gain,79,110,0.718181818181818,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,3p,loss,74,74,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,3q,loss,49,73,0.671232876712329,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,5p,gain,12,19,0.631578947368421,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,5q,gain,65,118,0.550847457627119,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,6p,gain,57,73,0.780821917808219,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,6q,loss,57,65,0.876923076923077,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,7p,gain,46,46,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,7q,loss,58,83,0.698795180722892,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,8q,loss,49,58,0.844827586206897,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,9p,gain,25,25,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,9q,gain,12,51,0.235294117647059,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,10p,gain,31,31,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,10q,gain,74,74,1,TRUE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,12p,loss,12,39,0.307692307692308,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
reference_normal.reference_normal_s49,12p,gain,10,39,0.256410256410256,FALSE,GSE185381,GSM5613804_2021-04-29-2910_cDNA
